[DEBUG] 2023-11-19 17:31:04.216 [main] BasicTypeRegistry - Adding type registration [Ljava.lang.Byte; -> org.hibernate.type.WrapperBinaryType@1d9bd4da
[DEBUG] 2023-11-19 17:31:04.217 [main] BasicTypeRegistry - Adding type registration row_version -> org.hibernate.type.RowVersionType@934b52f
[DEBUG] 2023-11-19 17:31:04.217 [main] BasicTypeRegistry - Adding type registration image -> org.hibernate.type.ImageType@76ad6715
[DEBUG] 2023-11-19 17:31:04.223 [main] BasicTypeRegistry - Adding type registration characters -> org.hibernate.type.CharArrayType@6ad16c5d
[DEBUG] 2023-11-19 17:31:04.223 [main] BasicTypeRegistry - Adding type registration char[] -> org.hibernate.type.CharArrayType@6ad16c5d
[DEBUG] 2023-11-19 17:31:04.223 [main] BasicTypeRegistry - Adding type registration [C -> org.hibernate.type.CharArrayType@6ad16c5d
[DEBUG] 2023-11-19 17:31:04.225 [main] BasicTypeRegistry - Adding type registration wrapper-characters -> org.hibernate.type.CharacterArrayType@4821aa9f
[DEBUG] 2023-11-19 17:31:04.225 [main] BasicTypeRegistry - Adding type registration [Ljava.lang.Character; -> org.hibernate.type.CharacterArrayType@4821aa9f
[DEBUG] 2023-11-19 17:31:04.225 [main] BasicTypeRegistry - Adding type registration Character[] -> org.hibernate.type.CharacterArrayType@4821aa9f
[DEBUG] 2023-11-19 17:31:04.225 [main] BasicTypeRegistry - Adding type registration text -> org.hibernate.type.TextType@4996c99
[DEBUG] 2023-11-19 17:31:04.226 [main] BasicTypeRegistry - Adding type registration ntext -> org.hibernate.type.NTextType@75d4a80f
[DEBUG] 2023-11-19 17:31:04.228 [main] BasicTypeRegistry - Adding type registration blob -> org.hibernate.type.BlobType@58fef7f7
[DEBUG] 2023-11-19 17:31:04.228 [main] BasicTypeRegistry - Adding type registration java.sql.Blob -> org.hibernate.type.BlobType@58fef7f7
[DEBUG] 2023-11-19 17:31:04.229 [main] BasicTypeRegistry - Adding type registration materialized_blob -> org.hibernate.type.MaterializedBlobType@1352434e
[DEBUG] 2023-11-19 17:31:04.230 [main] BasicTypeRegistry - Adding type registration clob -> org.hibernate.type.ClobType@12d5c30e
[DEBUG] 2023-11-19 17:31:04.233 [main] BasicTypeRegistry - Adding type registration java.sql.Clob -> org.hibernate.type.ClobType@12d5c30e
[DEBUG] 2023-11-19 17:31:04.234 [main] BasicTypeRegistry - Adding type registration nclob -> org.hibernate.type.NClobType@272ce069
[DEBUG] 2023-11-19 17:31:04.235 [main] BasicTypeRegistry - Adding type registration java.sql.NClob -> org.hibernate.type.NClobType@272ce069
[DEBUG] 2023-11-19 17:31:04.235 [main] BasicTypeRegistry - Adding type registration materialized_clob -> org.hibernate.type.MaterializedClobType@7a583586
[DEBUG] 2023-11-19 17:31:04.235 [main] BasicTypeRegistry - Adding type registration materialized_nclob -> org.hibernate.type.MaterializedNClobType@2bc378f7
[DEBUG] 2023-11-19 17:31:04.237 [main] BasicTypeRegistry - Adding type registration serializable -> org.hibernate.type.SerializableType@3d0035d2
[DEBUG] 2023-11-19 17:31:04.240 [main] BasicTypeRegistry - Adding type registration object -> org.hibernate.type.ObjectType@3b920bdc
[DEBUG] 2023-11-19 17:31:04.240 [main] BasicTypeRegistry - Adding type registration java.lang.Object -> org.hibernate.type.ObjectType@3b920bdc
[DEBUG] 2023-11-19 17:31:04.241 [main] BasicTypeRegistry - Adding type registration imm_date -> org.hibernate.type.AdaptedImmutableType@34780cd9
[DEBUG] 2023-11-19 17:31:04.241 [main] BasicTypeRegistry - Adding type registration imm_time -> org.hibernate.type.AdaptedImmutableType@623ebac7
[DEBUG] 2023-11-19 17:31:04.241 [main] BasicTypeRegistry - Adding type registration imm_timestamp -> org.hibernate.type.AdaptedImmutableType@7c8c70d6
