[DEBUG] 2023-11-16 18:21:02.721 [main] BasicTypeRegistry - Adding type registration java.time.ZonedDateTime -> org.hibernate.type.ZonedDateTimeType@53b7ce6
[DEBUG] 2023-11-16 18:21:02.722 [main] BasicTypeRegistry - Adding type registration date -> org.hibernate.type.DateType@4c1bdcc2
[DEBUG] 2023-11-16 18:21:02.723 [main] BasicTypeRegistry - Adding type registration java.sql.Date -> org.hibernate.type.DateType@4c1bdcc2
[DEBUG] 2023-11-16 18:21:02.723 [main] BasicTypeRegistry - Adding type registration time -> org.hibernate.type.TimeType@3d4e405e
[DEBUG] 2023-11-16 18:21:02.723 [main] BasicTypeRegistry - Adding type registration java.sql.Time -> org.hibernate.type.TimeType@3d4e405e
[DEBUG] 2023-11-16 18:21:02.725 [main] BasicTypeRegistry - Adding type registration timestamp -> org.hibernate.type.TimestampType@709ed6f3
[DEBUG] 2023-11-16 18:21:02.725 [main] BasicTypeRegistry - Adding type registration java.sql.Timestamp -> org.hibernate.type.TimestampType@709ed6f3
[DEBUG] 2023-11-16 18:21:02.725 [main] BasicTypeRegistry - Adding type registration java.util.Date -> org.hibernate.type.TimestampType@709ed6f3
[DEBUG] 2023-11-16 18:21:02.726 [main] BasicTypeRegistry - Adding type registration dbtimestamp -> org.hibernate.type.DbTimestampType@1fb2d5e
[DEBUG] 2023-11-16 18:21:02.727 [main] BasicTypeRegistry - Adding type registration calendar -> org.hibernate.type.CalendarType@518bfd90
[DEBUG] 2023-11-16 18:21:02.727 [main] BasicTypeRegistry - Adding type registration java.util.Calendar -> org.hibernate.type.CalendarType@518bfd90
[DEBUG] 2023-11-16 18:21:02.728 [main] BasicTypeRegistry - Adding type registration java.util.GregorianCalendar -> org.hibernate.type.CalendarType@518bfd90
[DEBUG] 2023-11-16 18:21:02.728 [main] BasicTypeRegistry - Adding type registration calendar_date -> org.hibernate.type.CalendarDateType@1e253c9d
[DEBUG] 2023-11-16 18:21:02.729 [main] BasicTypeRegistry - Adding type registration locale -> org.hibernate.type.LocaleType@176996c3
[DEBUG] 2023-11-16 18:21:02.729 [main] BasicTypeRegistry - Adding type registration java.util.Locale -> org.hibernate.type.LocaleType@176996c3
[DEBUG] 2023-11-16 18:21:02.731 [main] BasicTypeRegistry - Adding type registration currency -> org.hibernate.type.CurrencyType@39a87e72
[DEBUG] 2023-11-16 18:21:02.731 [main] BasicTypeRegistry - Adding type registration java.util.Currency -> org.hibernate.type.CurrencyType@39a87e72
[DEBUG] 2023-11-16 18:21:02.733 [main] BasicTypeRegistry - Adding type registration timezone -> org.hibernate.type.TimeZoneType@7b948f3e
[DEBUG] 2023-11-16 18:21:02.733 [main] BasicTypeRegistry - Adding type registration java.util.TimeZone -> org.hibernate.type.TimeZoneType@7b948f3e
[DEBUG] 2023-11-16 18:21:02.734 [main] BasicTypeRegistry - Adding type registration class -> org.hibernate.type.ClassType@1cc680e
[DEBUG] 2023-11-16 18:21:02.734 [main] BasicTypeRegistry - Adding type registration java.lang.Class -> org.hibernate.type.ClassType@1cc680e
[DEBUG] 2023-11-16 18:21:02.735 [main] BasicTypeRegistry - Adding type registration uuid-binary -> org.hibernate.type.UUIDBinaryType@6f94fb9d
[DEBUG] 2023-11-16 18:21:02.735 [main] BasicTypeRegistry - Adding type registration java.util.UUID -> org.hibernate.type.UUIDBinaryType@6f94fb9d
[DEBUG] 2023-11-16 18:21:02.736 [main] BasicTypeRegistry - Adding type registration uuid-char -> org.hibernate.type.UUIDCharType@20b9d5d5
[DEBUG] 2023-11-16 18:21:02.743 [main] BasicTypeRegistry - Adding type registration binary -> org.hibernate.type.BinaryType@250a500b
[DEBUG] 2023-11-16 18:21:02.743 [main] BasicTypeRegistry - Adding type registration byte[] -> org.hibernate.type.BinaryType@250a500b
[DEBUG] 2023-11-16 18:21:02.743 [main] BasicTypeRegistry - Adding type registration [B -> org.hibernate.type.BinaryType@250a500b
[DEBUG] 2023-11-16 18:21:02.744 [main] BasicTypeRegistry - Adding type registration wrapper-binary -> org.hibernate.type.WrapperBinaryType@372ca2d6
[DEBUG] 2023-11-16 18:21:02.744 [main] BasicTypeRegistry - Adding type registration Byte[] -> org.hibernate.type.WrapperBinaryType@372ca2d6
[DEBUG] 2023-11-16 18:21:02.744 [main] BasicTypeRegistry - Adding type registration [Ljava.lang.Byte; -> org.hibernate.type.WrapperBinaryType@372ca2d6
[DEBUG] 2023-11-16 18:21:02.746 [main] BasicTypeRegistry - Adding type registration row_version -> org.hibernate.type.RowVersionType@4c58255
[DEBUG] 2023-11-16 18:21:02.746 [main] BasicTypeRegistry - Adding type registration image -> org.hibernate.type.ImageType@7b306b9f
[DEBUG] 2023-11-16 18:21:02.747 [main] BasicTypeRegistry - Adding type registration characters -> org.hibernate.type.CharArrayType@56637cff
[DEBUG] 2023-11-16 18:21:02.747 [main] BasicTypeRegistry - Adding type registration char[] -> org.hibernate.type.CharArrayType@56637cff
[DEBUG] 2023-11-16 18:21:02.747 [main] BasicTypeRegistry - Adding type registration [C -> org.hibernate.type.CharArrayType@56637cff
[DEBUG] 2023-11-16 18:21:02.748 [main] BasicTypeRegistry - Adding type registration wrapper-characters -> org.hibernate.type.CharacterArrayType@74ea46e2
[DEBUG] 2023-11-16 18:21:02.749 [main] BasicTypeRegistry - Adding type registration [Ljava.lang.Character; -> org.hibernate.type.CharacterArrayType@74ea46e2
[DEBUG] 2023-11-16 18:21:02.749 [main] BasicTypeRegistry - Adding type registration Character[] -> org.hibernate.type.CharacterArrayType@74ea46e2
[DEBUG] 2023-11-16 18:21:02.749 [main] BasicTypeRegistry - Adding type registration text -> org.hibernate.type.TextType@48b4a043
[DEBUG] 2023-11-16 18:21:02.750 [main] BasicTypeRegistry - Adding type registration ntext -> org.hibernate.type.NTextType@32130e61
[DEBUG] 2023-11-16 18:21:02.755 [main] BasicTypeRegistry - Adding type registration blob -> org.hibernate.type.BlobType@51d387d3
[DEBUG] 2023-11-16 18:21:02.755 [main] BasicTypeRegistry - Adding type registration java.sql.Blob -> org.hibernate.type.BlobType@51d387d3
[DEBUG] 2023-11-16 18:21:02.755 [main] BasicTypeRegistry - Adding type registration materialized_blob -> org.hibernate.type.MaterializedBlobType@21505815
[DEBUG] 2023-11-16 18:21:02.757 [main] BasicTypeRegistry - Adding type registration clob -> org.hibernate.type.ClobType@74170687
[DEBUG] 2023-11-16 18:21:02.757 [main] BasicTypeRegistry - Adding type registration java.sql.Clob -> org.hibernate.type.ClobType@74170687
[DEBUG] 2023-11-16 18:21:02.759 [main] BasicTypeRegistry - Adding type registration nclob -> org.hibernate.type.NClobType@6e041285
[DEBUG] 2023-11-16 18:21:02.759 [main] BasicTypeRegistry - Adding type registration java.sql.NClob -> org.hibernate.type.NClobType@6e041285
[DEBUG] 2023-11-16 18:21:02.760 [main] BasicTypeRegistry - Adding type registration materialized_clob -> org.hibernate.type.MaterializedClobType@74fab04a
[DEBUG] 2023-11-16 18:21:02.760 [main] BasicTypeRegistry - Adding type registration materialized_nclob -> org.hibernate.type.MaterializedNClobType@1c26273d
[DEBUG] 2023-11-16 18:21:02.761 [main] BasicTypeRegistry - Adding type registration serializable -> org.hibernate.type.SerializableType@54e02f6a
[DEBUG] 2023-11-16 18:21:02.764 [main] BasicTypeRegistry - Adding type registration object -> org.hibernate.type.ObjectType@29149030
[DEBUG] 2023-11-16 18:21:02.765 [main] BasicTypeRegistry - Adding type registration java.lang.Object -> org.hibernate.type.ObjectType@29149030
[DEBUG] 2023-11-16 18:21:02.766 [main] BasicTypeRegistry - Adding type registration imm_date -> org.hibernate.type.AdaptedImmutableType@1a22e0ef
[DEBUG] 2023-11-16 18:21:02.766 [main] BasicTypeRegistry - Adding type registration imm_time -> org.hibernate.type.AdaptedImmutableType@67514bdd
[DEBUG] 2023-11-16 18:21:02.766 [main] BasicTypeRegistry - Adding type registration imm_timestamp -> org.hibernate.type.AdaptedImmutableType@3b920bdc
[DEBUG] 2023-11-16 18:21:02.766 [main] BasicTypeRegistry - Adding type registration imm_dbtimestamp -> org.hibernate.type.AdaptedImmutableType@7f5538a1
[DEBUG] 2023-11-16 18:21:02.766 [main] BasicTypeRegistry - Adding type registration imm_calendar -> org.hibernate.type.AdaptedImmutableType@72fd8a3c
[DEBUG] 2023-11-16 18:21:02.766 [main] BasicTypeRegistry - Adding type registration imm_calendar_date -> org.hibernate.type.AdaptedImmutableType@1f9f381d
[DEBUG] 2023-11-16 18:21:02.766 [main] BasicTypeRegistry - Adding type registration imm_binary -> org.hibernate.type.AdaptedImmutableType@34780cd9
[DEBUG] 2023-11-16 18:21:02.767 [main] BasicTypeRegistry - Adding type registration imm_serializable -> org.hibernate.type.AdaptedImmutableType@623ebac7
[DEBUG] 2023-11-16 18:21:02.796 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid2] -> [org.hibernate.id.UUIDGenerator]
[DEBUG] 2023-11-16 18:21:02.797 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [guid] -> [org.hibernate.id.GUIDGenerator]
[DEBUG] 2023-11-16 18:21:02.798 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid] -> [org.hibernate.id.UUIDHexGenerator]
[DEBUG] 2023-11-16 18:21:02.798 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid.hex] -> [org.hibernate.id.UUIDHexGenerator]
[DEBUG] 2023-11-16 18:21:02.799 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [assigned] -> [org.hibernate.id.Assigned]
[DEBUG] 2023-11-16 18:21:02.800 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [identity] -> [org.hibernate.id.IdentityGenerator]
[DEBUG] 2023-11-16 18:21:02.801 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [select] -> [org.hibernate.id.SelectGenerator]
[DEBUG] 2023-11-16 18:21:02.801 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [sequence] -> [org.hibernate.id.enhanced.SequenceStyleGenerator]
[DEBUG] 2023-11-16 18:21:02.802 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [seqhilo] -> [org.hibernate.id.SequenceHiLoGenerator]
[DEBUG] 2023-11-16 18:21:02.803 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [increment] -> [org.hibernate.id.IncrementGenerator]
[DEBUG] 2023-11-16 18:21:02.804 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [foreign] -> [org.hibernate.id.ForeignGenerator]
[DEBUG] 2023-11-16 18:21:02.804 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [sequence-identity] -> [org.hibernate.id.SequenceIdentityGenerator]
[DEBUG] 2023-11-16 18:21:02.804 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [enhanced-sequence] -> [org.hibernate.id.enhanced.SequenceStyleGenerator]
[DEBUG] 2023-11-16 18:21:02.806 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [enhanced-table] -> [org.hibernate.id.enhanced.TableGenerator]
[INFO ] 2023-11-16 18:21:02.811 [main] C3P0ConnectionProvider - HHH010002: C3P0 using driver: com.mysql.cj.jdbc.Driver at URL: jdbc:mysql://localhost:3306/bookshelf
[INFO ] 2023-11-16 18:21:02.811 [main] C3P0ConnectionProvider - HHH10001001: Connection properties: {password=****, user=root}
[INFO ] 2023-11-16 18:21:02.811 [main] C3P0ConnectionProvider - HHH10001003: Autocommit mode: false
[INFO ] 2023-11-16 18:21:02.936 [main] C3P0ConnectionProvider - HHH10001007: JDBC isolation level: <unknown>
[DEBUG] 2023-11-16 18:21:03.027 [main] JdbcEnvironmentInitiator - Database ->
       name : MySQL
    version : 8.0.34
      major : 8
      minor : 0
[DEBUG] 2023-11-16 18:21:03.028 [main] JdbcEnvironmentInitiator - Driver ->
       name : MySQL Connector/J
    version : mysql-connector-java-8.0.16 (Revision: 34cbc6bc61f72836e26327537a432d6db7c77de6)
      major : 8
      minor : 0
[DEBUG] 2023-11-16 18:21:03.028 [main] JdbcEnvironmentInitiator - JDBC version : 4.2
[INFO ] 2023-11-16 18:21:03.059 [main] Dialect - HHH000400: Using dialect: org.hibernate.dialect.MySQL8Dialect
[DEBUG] 2023-11-16 18:21:03.079 [main] IdentifierHelperBuilder - JDBC driver metadata reported database stores quoted identifiers in more than one case
[DEBUG] 2023-11-16 18:21:03.101 [main] IdentifierHelperBuilder - IdentifierCaseStrategy for both quoted and unquoted identifiers was set to the same strategy [LOWER]; that will likely lead to problems in schema update and validation if using quoted identifiers
[DEBUG] 2023-11-16 18:21:03.136 [main] Namespace - Created database namespace [logicalName=Name{catalog=null, schema=null}, physicalName=Name{catalog=null, schema=null}]
[DEBUG] 2023-11-16 18:21:03.139 [main] TypeConfiguration$Scope - Scoping TypeConfiguration [org.hibernate.type.spi.TypeConfiguration@43c57161] to MetadataBuildingContext [org.hibernate.boot.internal.MetadataBuildingContextRootImpl@d902300]
[DEBUG] 2023-11-16 18:21:03.193 [main] AnnotationBinder - Binding entity from annotated class: amgenz.entity.Author
[DEBUG] 2023-11-16 18:21:03.215 [main] Ejb3Column - Binding column: Ejb3DiscriminatorColumn{logicalColumnName'DTYPE', discriminatorTypeName='string'}
[DEBUG] 2023-11-16 18:21:03.220 [main] EntityBinder - Import with entity name Author
[DEBUG] 2023-11-16 18:21:03.223 [main] EntityBinder - Bind entity amgenz.entity.Author on table author
[DEBUG] 2023-11-16 18:21:03.239 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(author), mappingColumn=id, insertable=true, updatable=true, unique=false}
[DEBUG] 2023-11-16 18:21:03.242 [main] PropertyBinder - MetadataSourceProcessor property id with lazy=false
[DEBUG] 2023-11-16 18:21:03.243 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [amgenz.entity.Author:id]
[DEBUG] 2023-11-16 18:21:03.244 [main] SimpleValueBinder - building SimpleValue for id
[DEBUG] 2023-11-16 18:21:03.246 [main] PropertyBinder - Building property id
[DEBUG] 2023-11-16 18:21:03.248 [main] BinderHelper - #makeIdGenerator(org.hibernate.mapping.SimpleValue([org.hibernate.mapping.Column(id)]), id, org.hibernate.id.enhanced.SequenceStyleGenerator, native, ...)
[DEBUG] 2023-11-16 18:21:03.250 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(author), mappingColumn=about, insertable=true, updatable=true, unique=false}
[DEBUG] 2023-11-16 18:21:03.250 [main] PropertyBinder - MetadataSourceProcessor property about with lazy=false
[DEBUG] 2023-11-16 18:21:03.250 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [amgenz.entity.Author:about]
[DEBUG] 2023-11-16 18:21:03.250 [main] SimpleValueBinder - building SimpleValue for about
[DEBUG] 2023-11-16 18:21:03.250 [main] PropertyBinder - Building property about
[DEBUG] 2023-11-16 18:21:03.251 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='null'}
[DEBUG] 2023-11-16 18:21:03.251 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(author), mappingColumn=book, insertable=true, updatable=true, unique=false}
[DEBUG] 2023-11-16 18:21:03.254 [main] PropertyBinder - Building property book
